seed,snr_db,n_targets,sample_index,method,measurement_nmse_db,angle_bin_rmse,delay_bin_rmse,doppler_bin_rmse,normalized_joint_bin_rmse,matched_fraction_within_half_bin,wall_clock_ms,gain_vs_grid_db,newton_updates,final_residual_energy
20260703,30.0,2,18,deterministic_cartesian_local_refinement_plus_ls,-7.090151094472141,40.786979092131496,5.129238108382074,1.7547221136231181,0.4553168839360058,0.5,216.14220000628848,2.0973429455931623,,
20260703,30.0,2,18,fixed_source_trained_scalar_interpolation_plus_ls,-7.087352874021945,40.786979092131496,5.129238108382074,1.6550012719017464,0.4549521002713299,0.5,213.93490000627935,2.094544725142966,,
20260703,30.0,2,18,tensor_nomp3d_known_order_v1,-67.53284959012115,5.3943796769840374e-05,6.326611887717601e-05,0.00015755871348117868,6.3289564431096335e-06,1.0,1250.715800008038,62.54004144124217,6.0,0.0035456397671382936
20260703,30.0,2,19,grid_fft_topk_plus_ls,-3.929926502515069,0.2862799620592323,0.18056025135641515,0.169335691495185,0.01266318704315201,1.0,14.196499992976896,0.0,,
20260703,30.0,2,19,deterministic_cartesian_local_refinement_plus_ls,-13.975393661921522,0.07524385928343337,0.04533920218135354,0.06764400068816356,0.003583836359424256,1.0,232.97549999551848,10.045467159406453,,
20260703,30.0,2,19,fixed_source_trained_scalar_interpolation_plus_ls,-9.78333603781004,0.1460980185048698,0.036838757180770364,0.08594615419099867,0.0037171946564806763,1.0,219.07539998937864,5.85340953529497,,
20260703,30.0,2,19,tensor_nomp3d_known_order_v1,-73.40028279354699,6.927556623180549e-05,2.0820480821904428e-05,4.040813565037394e-05,1.892298102195971e-06,1.0,1155.0444000022253,69.47035629103192,7.0,0.0024323256835966133
20260703,30.0,4,0,grid_fft_topk_plus_ls,-4.905565863563817,30.905086805863654,0.3502200193255985,2.6547125920454513,0.25623740365188136,0.5,13.70619999943301,0.0,,
20260703,30.0,4,0,deterministic_cartesian_local_refinement_plus_ls,-14.173953494496592,30.792186439986676,0.1463158587114477,2.7593606934000845,0.25571519337928356,0.75,388.38799999211915,9.268387630932775,,
20260703,30.0,4,0,fixed_source_trained_scalar_interpolation_plus_ls,-11.499794849315787,30.83251983619341,0.20051818183609105,2.71914288013277,0.25573468695210494,0.75,454.97020000766497,6.59422898575197,,
20260703,30.0,4,0,tensor_nomp3d_known_order_v1,-68.68896989127204,0.0004786450898017181,0.00016805925184884966,0.0001053151622372184,1.1625073590555373e-05,1.0,3334.810700005619,63.78340402770822,16.0,0.008626367835574817
20260703,30.0,4,1,grid_fft_topk_plus_ls,-4.881338280857498,0.2000283360838271,0.15068132715065272,0.2779727792931129,0.012907007540106877,1.0,28.328300002613105,0.0,,
20260703,30.0,4,1,deterministic_cartesian_local_refinement_plus_ls,-13.685935160550983,0.05783744322208019,0.07728731077740957,0.07227041279339073,0.005351456368386187,1.0,471.2583999935305,8.804596879693484,,
20260703,30.0,4,1,fixed_source_trained_scalar_interpolation_plus_ls,-10.867740902026672,0.0880179173643606,0.07839809705551211,0.13922866062413486,0.006588776526130926,1.0,481.97789999539964,5.986402621169174,,
20260703,30.0,4,1,tensor_nomp3d_known_order_v1,-69.44615117912727,0.00013011626359398575,5.1788151098505215e-05,6.025302406154307e-05,3.880114746108017e-06,1.0,3536.434800000279,64.56481289826978,18.0,0.0031595389189704544
20260703,30.0,4,2,grid_fft_topk_plus_ls,-4.19201542951517,19.103459262695694,0.19308342280032487,4.166003749560795,0.19841559133877631,0.5,21.943500003544614,0.0,,
20260703,30.0,4,2,deterministic_cartesian_local_refinement_plus_ls,-8.752576735891768,19.10292525963359,0.059255075610517384,4.263152123201582,0.2000881648293634,0.75,441.1603000044124,4.560561306376599,,
20260703,30.0,4,2,fixed_source_trained_scalar_interpolation_plus_ls,-7.467060998735535,19.103040333890792,0.09892044525262238,4.226213138416803,0.19938357858742037,0.75,453.61810000031255,3.2750455692203655,,
20260703,30.0,4,2,tensor_nomp3d_known_order_v1,-68.24624923026433,0.00012096387529827636,7.484808239561626e-05,7.219835846440249e-05,5.278943737713455e-06,1.0,3689.9839999969117,64.05423380074916,19.0,0.0025988816290211762
20260703,30.0,4,3,grid_fft_topk_plus_ls,-2.7407604886937715,0.2704779752916866,0.2703919422158717,0.2461468248686125,0.01868760098736438,1.0,22.180200001457706,0.0,,
20260703,30.0,4,3,deterministic_cartesian_local_refinement_plus_ls,-11.656287619758208,0.07270974493695918,0.0803560968501442,0.0891436407743845,0.005771141253655968,1.0,459.7382999927504,8.915527131064437,,
20260703,30.0,4,3,fixed_source_trained_scalar_interpolation_plus_ls,-10.955404166032963,0.05837680399944952,0.11344576337036182,0.09665213830401753,0.007720356073312312,1.0,453.6545000009937,8.214643677339192,,
20260703,30.0,4,3,tensor_nomp3d_known_order_v1,-67.74081457224904,9.52789604525654e-05,0.00012430888037551135,0.0001949012343534775,9.900119462091905e-06,1.0,3535.7279000018025,65.00005408355527,17.0,0.00274923056369513
20260703,30.0,4,4,grid_fft_topk_plus_ls,-5.798292309158549,2.402512401332834,2.452660920798251,0.3861883933440904,0.1549069717040735,0.5,17.939600002137013,0.0,,
20260703,30.0,4,4,deterministic_cartesian_local_refinement_plus_ls,-14.024114819786512,2.3998260921339036,2.447269899258684,0.1325771041228478,0.1541548416129488,0.75,434.3635999975959,8.225822510627962,,
20260703,30.0,4,4,fixed_source_trained_scalar_interpolation_plus_ls,-11.757689555602921,2.400182401811091,2.4480135986887466,0.19622718256814678,0.1542675554335228,0.75,470.46910000790376,5.959397246444372,,
20260703,30.0,4,4,tensor_nomp3d_known_order_v1,-69.18470036277344,0.0002327731628165352,5.6724423513798536e-05,0.00010837837150866022,5.229402618261758e-06,1.0,3474.57759999088,63.38640805361489,16.0,0.006490091806971215
20260703,30.0,4,5,grid_fft_topk_plus_ls,-5.91347477181008,0.1870453902297685,0.1886918648237222,0.18887510239663022,0.013268519903995158,1.0,27.928800001973286,0.0,,
20260703,30.0,4,5,deterministic_cartesian_local_refinement_plus_ls,-12.318635353749121,0.09661188555633056,0.09179908432712723,0.052396965068894345,0.006014070051351849,1.0,470.4281999875093,6.405160581939041,,
20260703,30.0,4,5,fixed_source_trained_scalar_interpolation_plus_ls,-11.256694640254745,0.0989541645404959,0.08076024118051821,0.07621674172310788,0.005634527812552943,1.0,405.58779999264516,5.343219868444665,,
20260703,30.0,4,5,tensor_nomp3d_known_order_v1,-64.28027404015081,0.0001226683815793662,0.00012937995346406396,0.00013650203712142864,9.192492601371998e-06,1.0,3595.4968000005465,58.366799268340735,17.0,0.004896373509472363
20260703,30.0,4,6,grid_fft_topk_plus_ls,-4.182383179652865,0.2329150568776588,0.1767971847066085,0.24101051877513943,0.013495718259918089,1.0,21.694800001569092,0.0,,
20260703,30.0,4,6,deterministic_cartesian_local_refinement_plus_ls,-15.723169838817006,0.04207251943001749,0.06850139063423742,0.02893101123067766,0.004388082731715234,1.0,464.94459999667015,11.54078665916414,,
20260703,30.0,4,6,fixed_source_trained_scalar_interpolation_plus_ls,-11.571796598931412,0.09447387862853691,0.050677150278638006,0.09848944535175072,0.00447766780596346,1.0,475.2258000080474,7.389413419278547,,
20260703,30.0,4,6,tensor_nomp3d_known_order_v1,-66.90002936826086,9.615798569828632e-05,0.00011958151628807534,0.00010249665089851302,8.165907655410927e-06,1.0,3425.086499992176,62.71764618860799,16.0,0.005742137640019075
20260703,30.0,4,7,grid_fft_topk_plus_ls,-5.48946385489965,27.35544402643449,0.6547935175796422,2.6713281847265744,0.2330609671210396,0.75,18.20449999650009,0.0,,
20260703,30.0,4,7,deterministic_cartesian_local_refinement_plus_ls,-8.673756662580544,27.46784008133346,0.6529684843126375,2.8885493930719583,0.2363548231471019,0.75,435.30850000388455,3.184292807680894,,
20260703,30.0,4,7,fixed_source_trained_scalar_interpolation_plus_ls,-8.507290209113341,27.42754012092511,0.6513933715069598,2.8095908220416654,0.23511949713391123,0.75,456.4591999951517,3.0178263542136907,,
20260703,30.0,4,7,tensor_nomp3d_known_order_v1,-67.28605652564941,4.0355501460443925e-05,0.00017849295969253387,0.00010232784007012516,1.1609352662274604e-05,1.0,3653.495799997472,61.79659267074976,22.0,0.005221504925073265
20260703,30.0,4,8,grid_fft_topk_plus_ls,-6.487391497380081,10.645275552002996,0.6473740440935835,6.839802814548462,0.23289510568358052,0.5,25.080999999772757,0.0,,
20260703,30.0,4,8,deterministic_cartesian_local_refinement_plus_ls,-11.138497476979055,10.75129929041701,0.6473740440935835,6.839802814548462,0.233192176629048,0.75,498.55390000448097,4.651105979598974,,
20260703,30.0,4,8,fixed_source_trained_scalar_interpolation_plus_ls,-10.18123624229625,10.712504414450281,0.6473740440935835,6.839802814548462,0.23308317859754948,0.75,488.8904999970691,3.69384474491617,,
20260703,30.0,4,8,tensor_nomp3d_known_order_v1,-70.04240804807901,0.00014767350071850571,6.481184902854984e-05,9.621921219656918e-05,5.175004370434278e-06,1.0,3393.936400010716,63.55501655069893,14.0,0.0038821199695464005
20260703,30.0,4,9,grid_fft_topk_plus_ls,-4.723016703695977,0.16322224136386054,0.28046262727397153,0.1559562360889688,0.0182384537136966,1.0,23.460399999748915,0.0,,
20260703,30.0,4,9,deterministic_cartesian_local_refinement_plus_ls,-15.181582988919615,0.05444237678817181,0.06782398192515983,0.04179887068262314,0.004456031284240468,1.0,430.7915999961551,10.458566285223638,,
20260703,30.0,4,9,fixed_source_trained_scalar_interpolation_plus_ls,-11.612554627319618,0.052105462141118754,0.1395802182617639,0.0332179335574937,0.008794733122288624,1.0,368.9994000014849,6.8895379236236405,,
20260703,30.0,4,9,tensor_nomp3d_known_order_v1,-69.40895760626181,5.304055820994585e-05,8.587148931054554e-05,0.00015974011946961493,7.341315272912055e-06,1.0,3434.220600000117,64.68594090256583,17.0,0.004970694012312942
20260703,30.0,4,10,grid_fft_topk_plus_ls,-7.901480678525099,28.82895528588839,2.3597485730814673,7.033155186933217,0.3475404886285792,0.25,18.553000001702458,0.0,,
20260703,30.0,4,10,deterministic_cartesian_local_refinement_plus_ls,-9.596753661375011,28.82087716265689,2.5541309317354064,7.144958206621412,0.35501423836256646,0.25,450.5243000021437,1.6952729828499127,,
20260703,30.0,4,10,fixed_source_trained_scalar_interpolation_plus_ls,-9.727611118643022,28.823719576311436,2.4833466999697116,7.104921202943799,0.35227133300627056,0.25,402.61989999271464,1.8261304401179235,,
20260703,30.0,4,10,tensor_nomp3d_known_order_v1,-67.4287785167206,9.799948895587897e-05,7.716773743265764e-05,0.00020566042746566145,8.071693762905996e-06,1.0,3664.6211999905063,59.5272978381955,16.0,0.00511907718797395
20260703,30.0,4,11,grid_fft_topk_plus_ls,-7.271844452136139,0.13149908226974796,0.21381417299222802,0.19817237958289882,0.014764394619994866,1.0,22.863299993332475,0.0,,
20260703,30.0,4,11,deterministic_cartesian_local_refinement_plus_ls,-12.598100472344056,0.0720827990894513,0.07199233780929049,0.063532372894413,0.004950210581741184,1.0,475.6456999893999,5.326256020207917,,
20260703,30.0,4,11,fixed_source_trained_scalar_interpolation_plus_ls,-10.836806508856027,0.08135200189343253,0.11780868243567909,0.08902924735691585,0.007896757133142682,1.0,492.8437000053236,3.564962056719888,,
20260703,30.0,4,11,tensor_nomp3d_known_order_v1,-66.6947821955579,0.0001786467625359879,0.00016786360710673796,0.00016455905614622273,1.1767071704448e-05,1.0,3453.748599989922,59.42293774342177,17.0,0.003884302100635461
20260703,30.0,4,12,grid_fft_topk_plus_ls,-4.996871465283647,0.21663318139806534,0.16316754920688256,0.2237706485767851,0.012480493395960105,1.0,20.23229999758769,0.0,,
20260703,30.0,4,12,deterministic_cartesian_local_refinement_plus_ls,-11.987904178848854,0.0893623055579271,0.08592119021540746,0.07694130016690748,0.0059250584069607155,1.0,446.8954999902053,6.9910327135652075,,
20260703,30.0,4,12,fixed_source_trained_scalar_interpolation_plus_ls,-14.057613904904454,0.03958234683463762,0.09194588531164322,0.036964232526375984,0.005869716742255659,1.0,425.8158000011463,9.060742439620807,,
20260703,30.0,4,12,tensor_nomp3d_known_order_v1,-69.08076791754439,0.00010264954726489087,6.785691831365511e-05,8.47032649496017e-05,5.063218182307815e-06,1.0,3498.7320999935037,64.08389645226075,18.0,0.003746118259853388
20260703,30.0,4,13,grid_fft_topk_plus_ls,-5.650872694448898,13.9043666617855,3.9387278774739807,4.154408124349873,0.29875495109229716,0.25,23.14029999251943,0.0,,
20260703,30.0,4,13,deterministic_cartesian_local_refinement_plus_ls,-10.900160941563911,14.049435867147048,4.1098264614546896,4.126988783029157,0.3076679484506258,0.5,449.1820999974152,5.249288247115013,,
20260703,30.0,4,13,fixed_source_trained_scalar_interpolation_plus_ls,-11.795741300470663,13.997246547351837,4.0457966828186,4.136124707997256,0.30430920863425787,0.5,453.87029999983497,6.144868606021765,,
20260703,30.0,4,13,tensor_nomp3d_known_order_v1,-68.14674435702082,0.00015849290538326487,0.00025562749967326866,0.00019472563832685568,1.7141123472830515e-05,1.0,3432.7542999963043,62.49587166257192,16.0,0.003914852955871044
20260703,30.0,4,14,grid_fft_topk_plus_ls,-7.5496553136156885,0.17739433046246536,0.16669985868516177,0.14828470921635442,0.01148668230691205,1.0,17.45320000918582,0.0,,
20260703,30.0,4,14,deterministic_cartesian_local_refinement_plus_ls,-16.391375470016758,0.06357852418468295,0.052312643008753615,0.06978463422558359,0.003961359376489928,1.0,455.78040000691544,8.84172015640107,,
20260703,30.0,4,14,fixed_source_trained_scalar_interpolation_plus_ls,-15.730544684072447,0.04718607139103303,0.07673997952322584,0.047667893180508535,0.005035759208225106,1.0,474.4540999963647,8.180889370456757,,
20260703,30.0,4,14,tensor_nomp3d_known_order_v1,-67.45845453003766,0.0001196354226295956,0.00011476644115778396,0.00011182124130564879,8.033369960838282e-06,1.0,3429.0774000110105,59.90879921642197,17.0,0.001394489249322846
20260703,30.0,4,15,grid_fft_topk_plus_ls,-5.202597285389325,3.8778872179921406,3.611211645922801,5.852215590364065,0.29206916237053,0.75,21.713299996918067,0.0,,
20260703,30.0,4,15,deterministic_cartesian_local_refinement_plus_ls,-15.468673584814086,3.9886833386210325,3.4969954204424676,6.07399980949426,0.29115162508670733,0.75,462.6023000018904,10.26607629942476,,
20260703,30.0,4,15,fixed_source_trained_scalar_interpolation_plus_ls,-12.852884181645006,3.948629984182573,3.5370842810359213,5.99407035366883,0.29139216650172767,0.75,427.2098000074038,7.650286896255681,,
20260703,30.0,4,15,tensor_nomp3d_known_order_v1,-68.06644798976266,0.00032731678592420855,0.00016307685444710306,0.0001418022563049869,1.1404329423725446e-05,1.0,3634.792600001674,62.86385070437334,17.0,0.0020388571737859885
20260703,30.0,4,16,grid_fft_topk_plus_ls,-7.871186646977801,5.472166947716853,3.8919737038677877,1.9979756386826741,0.25474650791342573,0.5,26.630100008333102,0.0,,
20260703,30.0,4,16,deterministic_cartesian_local_refinement_plus_ls,-13.322434002306299,5.571108056951389,3.8902301315762844,1.993386026597086,0.25473825715260445,0.75,497.1174000093015,5.451247355328498,,
20260703,30.0,4,16,fixed_source_trained_scalar_interpolation_plus_ls,-12.503054294848031,5.534042835268243,3.8904806978220203,1.994301457838326,0.254710889314534,0.75,465.83970000210684,4.63186764787023,,
20260703,30.0,4,16,tensor_nomp3d_known_order_v1,-69.53788848715847,0.00025234248761230195,8.061737786218196e-05,0.00031610894226201874,1.1263069904525321e-05,1.0,3548.7772000051336,61.666701840180664,16.0,0.006084454145640367
20260703,30.0,4,17,grid_fft_topk_plus_ls,-6.712880130106128,18.860862848227654,2.8028763540697827,5.750989718121548,0.2910306399213483,0.25,15.248199997586198,0.0,,
20260703,30.0,4,17,deterministic_cartesian_local_refinement_plus_ls,-12.836182597891415,18.833704886110787,2.8172820681489155,5.906223318810864,0.29448223959154496,0.25,415.9542999987025,6.123302467785288,,
20260703,30.0,4,17,fixed_source_trained_scalar_interpolation_plus_ls,-11.847566716435864,18.843356926836776,2.811097454603274,5.849370105696803,0.2931779877772662,0.25,421.24609999882523,5.134686586329736,,
20260703,30.0,4,17,tensor_nomp3d_known_order_v1,-68.18779608781745,0.0003254332572078742,0.00021290324045369007,0.0007085203736477115,2.5956910176310517e-05,1.0,3267.727400001604,61.47491595771132,16.0,0.0022306066477386487
20260703,30.0,4,18,grid_fft_topk_plus_ls,-6.300580541074173,14.626919093522641,2.4482492462074763,6.635344421105456,0.2819005769099348,0.5,19.973800008301623,0.0,,
20260703,30.0,4,18,deterministic_cartesian_local_refinement_plus_ls,-11.419453358258094,14.513907959068401,2.538046106015088,6.634864299949851,0.28462211393919234,0.75,436.06810001074336,5.118872817183921,,
20260703,30.0,4,18,fixed_source_trained_scalar_interpolation_plus_ls,-10.659770965925919,14.55427600524071,2.5027767179884552,6.6348169958624394,0.28352473531157163,0.75,493.4699000004912,4.359190424851746,,
20260703,30.0,4,18,tensor_nomp3d_known_order_v1,-67.76673876847858,0.00018783863717268125,0.00017607926889566744,0.000124877768431846,1.1768241425083123e-05,1.0,3614.6923000051174,61.4661582274044,15.0,0.002360594054181641
20260703,30.0,4,19,grid_fft_topk_plus_ls,-6.814806700987997,23.59745971783837,0.9210490044286862,7.105352833390623,0.2942845378057588,0.75,17.858400009572506,0.0,,
20260703,30.0,4,19,deterministic_cartesian_local_refinement_plus_ls,-9.60328327286491,23.597170965086352,1.1359063967804082,7.105352833390623,0.29720183834886965,0.75,409.0991999983089,2.788476571876913,,
20260703,30.0,4,19,fixed_source_trained_scalar_interpolation_plus_ls,-9.258843668491775,23.59721272045235,1.0571107762709728,7.105352833390623,0.2960642707473853,0.75,409.2298000032315,2.444036967503777,,
20260703,30.0,4,19,tensor_nomp3d_known_order_v1,-70.24767407341352,0.00014039580326994579,6.80022021039238e-05,0.00010177694426453817,5.4205627641351545e-06,1.0,3228.618799999822,63.43286737242552,17.0,0.001819124059640927
